dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D3,200,14,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,7.866180037110092,7.2948960600820545,10.51286478957995,11.331123203504266,3.250757072650537,0.16666666666666666,0.16666666666666666,5.264610654060245,7.9775505091701975,True
D3,200,15,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.019982787718962832,0.015925550252440614,0.025646166159358014,0.025642877951814233,0.15768998788316627,1.0,1.0,2.077078695753776,3.267506018719582,True
D3,200,15,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,4.113126275506778,4.122664961514892,5.055062269121761,4.863592780198279,1.7672137099136167,0.3333333333333333,0.3333333333333333,3.666658926248462,5.830857691761581,True
D3,200,15,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,6.498785696742439,5.796920645779133,7.888815351985169,7.5199150286186915,2.7582089583963976,0.16666666666666666,0.16666666666666666,5.243792659215709,7.946007708603246,True
D3,200,16,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,2.368962503956287,1.9301718910098313,4.7347818816733795,4.849590651422826,0.9627500867787465,0.0,0.0,2.039428989559418,3.2082697061589323,True
D3,200,16,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,4.4055261365447205,3.6705439658448284,8.976852053930443,9.420468004056348,1.7020730386233442,0.0,0.0,3.6001965414215937,5.7251652146202465,True
D3,200,16,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.179213262378649,4.337271301308315,10.602905271781166,11.236067971372131,1.8822705423218289,0.0,0.0,5.148743332876819,7.801972368195939,True
D3,200,17,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,2.119251825752567,1.636286407922325,3.2673529868946303,3.3216174707159563,0.8270752970257692,0.0,0.0,2.138948411838575,3.36482396625676,True
D3,200,17,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,5.546758553397147,4.471252809022109,8.790449184157724,9.23554278264275,2.2488810737593683,0.0,0.0,3.7758759667906023,6.004528641178325,True
D3,200,17,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.247877852263179,4.163264689792623,8.257739135127833,8.636373113861808,1.9177045126182495,0.0,0.25,5.399985358074756,8.182673439051943,True
D3,200,18,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.4667022229898359,1.1634227981332297,5.5147481730197505,5.6711222277418045,0.5225075078101095,0.0,1.0,2.103528877047498,3.309101270524333,True
D3,200,18,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.9952384475343568,1.686815896092175,7.6332895116802595,7.9682872962660785,0.7080889803231991,0.3333333333333333,0.8333333333333334,3.713345358116931,5.905095349446861,True
D3,200,18,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.892324902904644,5.845939156618582,19.036892644609935,17.08714959623663,2.458951924748503,0.16666666666666666,0.4166666666666667,5.310559555013978,8.047173937960272,True
D3,200,19,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.919100909900055,0.7270378629930865,1.7374182835292133,1.722455158107934,0.29013398178272853,1.0,1.0,2.117477999343328,3.3310542630799937,True
D3,200,19,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.5217492670123804,2.481118641361214,4.633461904897724,4.476739565277012,0.9865477572118494,0.5,0.6666666666666666,3.737977264030442,5.944266870950191,True
D3,200,19,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,7.0924979951169815,7.039503110032385,12.219746196391323,11.191070563853895,3.0626855883569553,0.25,0.3333333333333333,5.345789156206638,8.100556115830281,True
D3,200,20,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.072497934084138,0.8489407116955356,1.1565409124468127,1.149891430028314,0.33210181351971163,1.0,1.0,2.078348119258849,3.2695109173756602,True
D3,200,20,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.700617629007959,1.5859947805114314,1.8485123592055324,1.8588269231525039,0.5924374149523446,0.5,1.0,3.6689061585617324,5.834433771291809,True
D3,200,20,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,1.966450318291667,1.813387768367866,2.113282842450795,2.1084267106002765,0.7287660567946154,0.5833333333333334,1.0,5.2470134876863055,7.950878061219222,True
D3,200,21,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,3.620686039728456,2.801525804489005,4.79313988050346,4.680957461075358,1.523493527079924,0.0,0.0,2.151429673805938,3.384439356175164,True
D3,200,21,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,6.886937812443827,5.466816409891628,8.888242169695886,8.492766080852942,3.035432961522427,0.0,0.0,3.7978949576749708,6.039548111053412,True
D3,200,21,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,6.546595734149023,5.16387863394467,8.45812559870654,8.103271997381595,2.709548092402209,0.0,0.08333333333333333,5.431475227102872,8.230403185795698,True
D3,200,22,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.6802206803143934,0.5488713076105604,0.6403174059866659,0.6423740223249074,0.24383125212968956,1.0,1.0,2.002851232593965,3.150716459359883,True
D3,200,22,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.770444006355205,2.640398432757802,2.636667022390232,2.686493627186119,1.0797233535872275,0.5,0.5,3.5356177905136725,5.622471996971934,True
D3,200,22,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,2.5897389166457327,2.421359775796966,2.41523704948158,2.4255395327997245,1.0071927881296103,0.5,0.75,5.0563913009059736,7.662030266769422,True
D3,200,23,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.018676033568270498,0.015300216687384908,0.01985970039845943,0.019857728555760876,0.1500195331346131,1.0,1.0,1.9762926485211618,3.10894333728916,True
D3,200,23,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,3.49469623057064,4.043746801005936,3.5668439486332812,3.4471218896220206,1.5322512853995698,0.5,0.5,3.4887293297276876,5.547911893680294,True
D3,200,23,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.241281446160592,5.002976216728509,5.324929373521947,5.140910953075351,2.1900924932296673,0.25,0.25,4.989331681604349,7.560419931548619,True
D3,200,24,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.6319255937001383,0.5177050954578678,0.5110918472048515,0.5097891019358849,0.20901565423205198,1.0,1.0,1.9330849485456676,3.040976854601388,True
D3,200,24,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.6618942296931083,2.6016433323219896,2.180270438860403,2.2144545282610872,0.9255041091308572,0.3333333333333333,0.6666666666666666,3.4124682542541653,5.426642804719443,True
D3,200,24,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.707902875220811,5.443093397562135,4.725147498013671,4.8824941205395795,2.2323029510850994,0.16666666666666666,0.3333333333333333,4.880262949662437,7.395154172700822,True
D3,200,25,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.5304649538884222,0.4174391775123672,0.4301645858374962,0.43109178793958114,0.21176118640539054,1.0,1.0,2.0202970386027275,3.178192533252412,True
D3,200,25,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,4.7923903949888045,4.434885470458286,3.9622273657517444,4.07485274355344,1.935306854671318,0.16666666666666666,0.3333333333333333,3.5664376571760696,5.6714755190849635,True
D3,200,25,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,9.61397197930283,8.68064194781524,8.100613863800255,8.563310002387942,4.135802405442908,0.08333333333333333,0.16666666666666666,5.100460715664167,7.728796090089067,True
D3,200,26,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.6606124312099828,0.532410232848012,0.568096836949357,0.5697151036912032,0.23860589531984636,1.0,1.0,2.010977766710314,3.1635181521706,True
D3,200,26,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,5.515537944746794,5.375604487386904,4.554029966542411,4.409379395944716,2.4319162427647325,0.3333333333333333,0.3333333333333333,3.549969853714265,5.645289492065679,True
D3,200,26,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,9.768075503420718,8.85729417007201,7.893846677828346,7.522241805404685,4.39417502072476,0.16666666666666666,0.16666666666666666,5.076909462184896,7.693128694290281,True
D3,200,27,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.7609625035826553,0.6037592772026413,1.0168801845802,1.011736112555789,0.24583255732605147,1.0,1.0,2.094765385684235,3.2953186857414507,True
D3,200,27,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.3161235260541457,2.4240279829216074,3.0190937625883123,2.94293416247783,0.9348644725893682,0.6666666666666666,0.6666666666666666,3.697873758711148,5.880501756896989,True
D3,200,27,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,3.9412502024887726,3.7412493645471945,5.06849831253146,4.894075570539293,1.5467188457434848,0.4166666666666667,0.5,5.288438776218654,8.013649901430405,True
D3,200,28,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.5541145688887215,0.4433640280775671,0.7329917635399885,0.7356880298721448,0.21934085522893101,1.0,1.0,2.0798826983691385,3.2719081327259,True
D3,200,28,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.414385317904938,1.2656845977296558,1.8773803366072965,1.8922598207915493,0.514298547524364,0.5,1.0,3.671613362945805,5.838723484532645,True
D3,200,28,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,2.416002397539793,2.219298872553272,3.1321184979236034,3.0880849254683596,0.865627678886778,0.5833333333333334,1.0,5.250873777001734,7.956723410059332,True
D3,200,29,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.8091595946918513,0.6598965255662343,0.8584699213640294,0.8548008174115036,0.2578710704156667,1.0,1.0,2.012712838431307,3.1662282230517813,True
D3,200,29,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,4.262725936497952,3.833346842783103,4.394001640203309,4.28054213583513,1.773620898547477,0.16666666666666666,0.16666666666666666,3.5530191336318757,5.650141768116265,True
D3,200,29,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.250021935391849,4.545093881543431,5.362558147861491,5.20614663972212,2.1214495993374625,0.08333333333333333,0.16666666666666666,5.081280639318005,7.699733829120193,True
D3,200,30,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.5340546641996672,0.4241577855365682,0.47230989761450626,0.47342792107917003,0.21221089676243365,1.0,1.0,2.017862086326145,3.174351680230858,True
D3,200,30,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.8017198596488289,1.8242036462358706,1.6013826306471097,1.6225904363803623,0.6106948423728933,0.5,0.8333333333333334,3.5621259483743763,5.664633491461565,True
D3,200,30,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,2.747224660822964,2.491027617071493,2.4380543137732595,2.4775679928165486,0.9019514106910986,0.5,0.75,5.094300284107656,7.719487943073363,True
D3,200,31,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.6545692104567902,1.3123148703652467,1.550736506276002,1.538805100052526,0.5543839194712247,0.0,0.0,2.046793904831828,3.2198448213180573,True
D3,200,31,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,3.1645346877256983,2.579733330478183,2.9326658894110933,2.88802482483005,1.2033493154023176,0.0,0.16666666666666666,3.6131922766611195,5.745828356090676,True
D3,200,31,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.447408983846476,4.955508176456317,4.935796543700467,4.784009903182607,2.209691467272046,0.0,0.25,5.167327148760357,7.830127821128563,True
D3,200,32,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.035562727465598194,0.028155485151080687,0.03663899296518203,0.036645706274053925,0.15761230520151517,1.0,1.0,2.0645701700443113,3.2478151029383606,True
D3,200,32,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.6967904976256705,2.5787412210921654,2.709301722485841,2.657195634624309,1.0677995100233972,0.3333333333333333,0.6666666666666666,3.6445678474593883,5.795724480875341,True
D3,200,32,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,3.955594741011697,3.4595022969948492,3.939525609071897,3.8474724472508584,1.5151658463622897,0.16666666666666666,0.4166666666666667,5.212203160250101,7.89813040980907,True
D3,200,33,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,2.7005696384565945,2.1717370895292247,3.913876435120477,3.8387543835112767,1.0777693240164385,0.0,0.0,2.0439019244920043,3.215303284477858,True
D3,200,33,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,8.40802729773619,7.28964374711179,11.587064428093845,10.866751401011381,3.816256526914803,0.0,0.0,3.6080908465692785,5.737719077362273,True
D3,200,33,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,13.025264979545005,11.333080036749022,17.291809147808667,15.736751842635579,5.975410111297114,0.0,0.0,5.160034982077908,7.819077299635135,True
D3,200,34,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.17844921427259333,0.14146950389728344,0.4376335137284079,0.43667798911468725,0.16900769672537488,1.0,1.0,2.1104324181648395,3.3199606051985415,True
D3,200,34,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,3.046280414924279,3.2444113581205594,7.018823397401373,6.611063214265017,1.2873620705276334,0.3333333333333333,0.5,3.7255334491762424,5.924476667365266,True
D3,200,34,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.7628276140398755,5.32910263994713,12.930635076997207,11.902004126489967,2.4139224504333736,0.16666666666666666,0.25,5.327989831348889,8.073586220149675,True
D3,200,35,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.1223859185051033,0.094953044250271,0.1552454665278842,0.15512505422082085,0.1668999355832249,1.0,1.0,2.123788375509309,3.3409693902980058,True
D3,200,35,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,0.6230087433176856,0.6001382288255328,0.7834501883528338,0.7790800754540862,0.35491780841489107,1.0,1.0,3.74911184271652,5.961969697455779,True
D3,200,35,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,0.7706633141844499,0.700019069294114,0.9702810995814564,0.9688804443348813,0.46802053560437834,1.0,1.0,5.361708076147411,8.124674987142871,True
D3,200,36,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.5702475388955535,1.2025134298223736,2.1159867073578287,2.1386130917292308,0.5613614662938791,0.0,1.0,2.16559391731461,3.4067469050485384,True
D3,200,36,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,5.064221387712703,4.077910647336293,6.987321971284528,7.269148635216405,2.0059192499660377,0.0,0.16666666666666666,3.822910790168128,6.079335306400758,True
D3,200,36,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,4.111215649968641,3.4941955348548883,5.618363037925557,5.80367079945869,1.5973065096440955,0.3333333333333333,0.4166666666666667,5.467257289090943,8.28461538631274,True
D3,200,37,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.3982657171856419,1.166005213073057,1.2749169694322973,1.2668413815576625,0.4580380750771336,0.0,1.0,1.92644397574629,3.0305412385269954,True
D3,200,37,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.2777225928594458,1.103411829081829,1.1607138921912479,1.1535483651936331,0.47399224924623207,0.8333333333333334,1.0,3.40074062178861,5.407996386413775,True
D3,200,37,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,3.869124162747954,4.190509942213576,3.4104900980000394,3.3172277598364683,1.5632859042203444,0.5,0.6666666666666666,4.863502169950059,7.369750073492033,True
D3,200,38,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.2923491374137557,1.0514462811178105,2.0022066446560114,2.022453493774729,0.45587931369923673,0.0,1.0,2.0518935354976313,3.227874203027293,True
D3,200,38,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.012840222469065,1.8493590632736268,3.13918425656051,3.2040477403237,0.6370607170155292,0.5,0.8333333333333334,3.622195424970124,5.760151444638846,True
D3,200,38,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,2.729304787032612,2.501211625374434,4.273531247236987,4.394252150790239,0.8955823001440112,0.5833333333333334,0.75,5.180205614304174,7.8496481378108545,True
D3,200,39,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.2470892568471885,0.19857853120695484,0.18435614959835678,0.18452624233604142,0.16137603910501136,1.0,1.0,1.9586127991953857,3.0811349410197906,True
D3,200,39,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.8871361827073683,2.9051776216812324,2.1770128889171914,2.215009516581447,1.0672921526705865,0.5,0.5,3.4575088357130976,5.498274044922517,True
D3,200,39,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.992507988676627,5.620842227709898,4.55564554811033,4.702494162481243,2.373196531487648,0.25,0.25,4.944694197997102,7.4927775979771845,True
D3,200,40,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.421490980194743,1.1368980053720255,6.1056106122682925,6.297872394913778,0.5055363442848522,0.0,1.0,2.0766692821470984,3.2668498610399848,True
D3,200,40,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.5067163767727427,1.2773245333073375,6.429368694558479,6.551692947265848,0.5424808260114558,0.6666666666666666,1.0,3.6659321457877323,5.829698864206904,True
D3,200,40,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.306123053439473,5.420825830541267,19.334867975254443,17.052441808445327,2.208426740338599,0.3333333333333333,0.5833333333333334,5.242754911932758,7.944426403965139,True
D3,200,41,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.7224242406283404,0.568193456097007,0.7682294530907857,0.7652898620299696,0.2346121146893582,1.0,1.0,2.063377960299172,3.2459484929180515,True
D3,200,41,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.5217475670249119,1.3337157839743274,1.5994810634512442,1.583822438980809,0.553731479165033,0.6666666666666666,1.0,3.642471603533736,5.792390650257386,True
D3,200,41,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,1.2113538439442835,1.1484896404876277,1.2707976763452873,1.2593580750659805,0.5871465724319627,0.8333333333333334,1.0,5.209205073230751,7.893585707427175,True
D3,200,42,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.9130207761418663,0.7379985351653608,2.455172240808509,2.4253983868470654,0.28746016272589403,1.0,1.0,2.057603900025242,3.23686188442944,True
D3,200,42,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.9953737450847235,2.5895688229757354,7.801787140898829,7.471042080107678,1.1303870719070728,0.16666666666666666,0.3333333333333333,3.632279519781359,5.776183979423493,True
D3,200,42,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.165226984240862,4.6554963295024745,12.97644714971497,12.033781922481246,2.058471697267148,0.08333333333333333,0.16666666666666666,5.194625627558752,7.871498013870269,True
D3,200,43,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.9702750805878368,0.7868829829634995,2.244004447977671,2.2694679286093815,0.3306622321060501,0.0,1.0,2.0503322083704707,3.2254106370970272,True
D3,200,43,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,0.9328950623896395,0.8437048627818873,2.1522528785969692,2.181534395320105,0.36662812647531723,0.8333333333333334,1.0,3.619432464458842,5.755752332974036,True
D3,200,43,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,1.362902693855011,1.2340705920358013,3.0568116680445683,3.0292821803573036,0.5619539949689527,0.9166666666666666,1.0,5.176251127767599,7.84365612688315,True
D3,200,44,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.20504414758642547,0.16656108214170073,0.2054922705949796,0.20570362311790014,0.16303449684625576,1.0,1.0,2.0115973736244706,3.1644763421815845,True
D3,200,44,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,0.43278724986627526,0.39027601311035276,0.4305372234473638,0.42947002418906477,0.30540082647436007,1.0,1.0,3.5510469666076427,5.647013430513021,True
D3,200,44,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,1.75351519815682,2.042632554637635,1.7615237669371089,1.7921487603362805,0.6708230814984203,0.75,1.0,5.0784583804080015,7.695477764254861,True
D3,200,45,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.4664748420245255,1.1782662468020195,5.235979998048017,5.376742581094331,0.5229346492039201,0.0,1.0,2.0808487462733973,3.273424076438354,True
D3,200,45,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,3.8793066074294087,3.485616740813098,14.78224845915094,16.374093406921823,1.4358551568671807,0.0,0.3333333333333333,3.6733117153909007,5.841432425426818,True
D3,200,45,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,6.452750486131635,5.690352499496564,26.08780725044108,31.185796342479488,2.508303970834534,0.0,0.16666666666666666,5.253309016553186,7.960417654425134,True
D3,200,46,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.9826985920537733,0.8019074319355552,1.2494107583298029,1.2572649601663173,0.33611521565662666,0.0,1.0,2.0230034450693766,3.182414893962082,True
D3,200,46,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.6164738314541003,1.6062540073172062,2.0074411785807387,1.986085104318774,0.6203184608967728,0.5,1.0,3.571190783081382,5.679034023012687,True
D3,200,46,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,1.2915296637681748,1.4429726984930864,1.597825908177143,1.5783561757686793,0.6403479826701823,0.6666666666666666,1.0,5.107261483224127,7.73910901411327,True
D3,200,47,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,1.6539447699813161,1.2929724631957287,2.5435350266693617,2.5115933977694715,0.5480869681702393,0.0,1.0,2.1372988193647524,3.362224305699595,True
D3,200,47,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,1.3065534227430562,1.071707478047069,2.011080229380528,1.9891005413127703,0.5112821833478752,0.5,1.0,3.772964360678789,5.9999087966524645,True
D3,200,47,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,3.064525655637408,2.820840086210298,4.609249803082268,4.468572596739071,1.1362977333675544,0.3333333333333333,0.8333333333333334,5.395822521466959,8.176378321472376,True
D3,200,48,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.8184437857909951,0.6642625747621135,1.5407089049540468,1.5526699671784798,0.28384503723671467,1.0,1.0,2.061964105389497,3.243710908888878,True
D3,200,48,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.6824834385751504,2.58982327816168,4.846377835216247,4.691111097393205,1.0591067753184469,0.3333333333333333,0.5,3.639967428232248,5.788410823203779,True
D3,200,48,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,3.696224271070232,3.336437487245458,6.631278396602941,6.374379676026598,1.4069397553093825,0.25,0.5833333333333334,5.205620002638882,7.888159378902167,True
D3,200,49,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,2.79639732039451,2.2707295411419977,3.4358773406952863,3.377847983953392,1.1278526621009515,0.0,0.0,2.0276388830237586,3.1897189468701628,True
D3,200,49,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,7.858098651266993,6.851818814878599,9.28192152781967,8.81683034063548,3.548154649087276,0.0,0.0,3.579377361580115,5.692057988619832,True
D3,200,49,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,13.311393742094134,11.858280829577733,15.077618857734883,13.852769770831355,6.137540316239738,0.0,0.0,5.1189732946924,7.7568575957556,True
D3,200,50,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.17336784354001225,0.13744164132229844,0.1441018832751746,0.14399813126565716,0.1627134379074472,1.0,1.0,2.0306804854100142,3.194503402398916,True
D3,200,50,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,0.7191185703799572,0.6287665240495282,0.5951110527903554,0.5947548615451324,0.34430218918080235,1.0,1.0,3.584748751085556,5.700607175322761,True
D3,200,50,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,2.8090784448550057,2.896620931452943,2.355055337583785,2.402145640563069,0.9947464500456173,0.5833333333333334,0.75,5.126652770382243,7.768501501696316,True
D3,200,51,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.4893490298192221,0.38217145849450435,0.7828463796689498,0.785922663226985,0.21081543077921422,1.0,1.0,2.117039073452986,3.330357330145622,True
D3,200,51,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.4028068045663487,2.1636676522273204,3.7198022594444833,3.6317031180950545,0.9074979008067312,0.3333333333333333,0.6666666666666666,3.7371896809522904,5.9430205510861285,True
D3,200,51,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,3.2216660152493657,2.728589048282899,4.943754318629045,4.805466424361775,1.1786263781048316,0.16666666666666666,0.75,5.3446620466589785,8.098857690672471,True
D3,200,52,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.7155753336354798,0.5697800947245384,0.7581148952717592,0.7552520561046714,0.2326391938736377,1.0,1.0,2.0590781734739783,3.239176727783129,True
D3,200,52,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.1888897136712617,1.8742488717484407,2.2914957337807973,2.261657419953712,0.7861366049125421,0.3333333333333333,1.0,3.634879920346561,5.780314405291886,True
D3,200,52,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,2.3394534921915393,2.052403806016543,2.450307564060617,2.424791907864349,0.8624181817405367,0.5,1.0,5.198344052179257,7.877132779902351,True
D3,200,53,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.1449424842833434,0.11654458505736001,0.15520723036224937,0.15532777032740366,0.16051506612271926,1.0,1.0,2.0224689294932974,3.1815831945165054,True
D3,200,53,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,2.3345098145115335,2.383264018599288,2.5360299177204237,2.589145391014767,0.8376814807876637,0.5,0.6666666666666666,3.570241920855551,5.677533445769917,True
D3,200,53,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,5.461402668810662,5.205616111545059,6.029570113805818,6.2989527462974415,2.125160209181512,0.25,0.3333333333333333,5.105907315920812,7.737064115773595,True
D3,200,54,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,0.2956248613411536,0.23089769601896334,0.2973874203635634,0.2969458805165913,0.17410790137110355,1.0,1.0,2.0917269546361115,3.290544578626239,True
D3,200,54,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,0.40991958092043707,0.3767583524109901,0.4119482370244728,0.41197901193945463,0.3122808810240972,1.0,1.0,3.692516438929687,5.871980511061003,True
D3,200,54,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,1.0815517818848401,1.0105407274737315,1.0879791747168077,1.095951966325832,0.4754148571301557,1.0,1.0,5.280776436768747,8.002047239250693,True
D3,200,55,Theta,h1,1,ARIMA,10.32226276397705,5.615124702453613,2.197519268092103,1.7041785383251191,4.703999659932228,4.8173026091073865,0.864338165855627,0.0,0.0,2.156137638275715,3.3918639665502677,True
D3,200,55,Theta,h1_6,1,ARIMA,10.32226276397705,5.615124702453613,3.3075939843014894,2.598822922352446,7.16056226947204,7.434356000258615,1.1526784274563373,0.0,0.3333333333333333,3.8062214994444434,6.052795241984275,True
D3,200,55,Theta,h1_12,1,ARIMA,10.32226276397705,5.615124702453613,2.1905764521945215,1.9512657988155668,4.698009324672009,4.836197172751859,0.8809990215840409,0.5,0.6666666666666666,5.4433887746070715,8.248452420738536,True
